51,75,4
51,76,9
51,77,4
51,79,9
51,80,8
51,81,7
51,82,7
51,83,3
51,84,9
51,85,1
51,87,5
51,88,3
51,89,3
51,90,9
51,91,2
51,92,7
51,93,7
51,94,4
51,96,2
51,97,3
51,98,6
51,99,5
52,0,8
52,1,2
52,2,5
52,3,2
52,4,2
52,5,4
52,6,1
52,7,7
52,8,8
52,9,7
52,10,5
52,11,7
52,13,5
52,14,7
52,15,8
52,17,3
52,18,7
52,19,6
52,20,3
52,21,4
52,22,4
52,23,9
52,24,3
52,25,2
52,26,5
52,27,1
52,28,3
52,29,4
52,30,9
52,31,3
52,32,4
52,33,6
52,34,8
52,35,5
52,36,1
52,37,8
52,38,5
52,39,1
52,40,9
52,42,4
52,43,4
52,44,7
52,45,7
52,46,7
52,47,6
52,48,1
52,49,3
52,50,5
52,51,2
52,52,9
52,53,5
52,54,3
52,55,2
52,56,1
52,57,4
52,58,1
52,60,5
52,63,1
52,64,5
52,65,5
52,66,7
52,67,7
52,68,6
52,69,4
52,70,5
52,71,5
52,72,8
52,73,7
52,74,5
52,75,4
52,76,1
52,77,1
52,78,6
52,79,6
52,81,4
52,82,3
52,83,1
52,84,9
52,85,4
52,86,1
52,87,9
52,88,3
52,89,9
52,90,2
52,91,9
52,92,7
52,93,3
52,94,1
52,95,5
52,96,1
52,97,3
52,98,4
52,99,5
53,0,9
53,1,2
53,2,2
53,3,4
53,4,1
53,5,3
53,7,6
53,9,6
53,10,2
53,11,2
53,12,1
53,13,3
53,14,5
53,15,3
53,16,2
53,17,1
53,18,5
53,19,1
53,20,2
53,21,4
53,22,8
53,23,9
53,24,5
53,25,7
53,26,1
53,28,6
53,29,7
53,30,4
53,31,8
53,35,7
53,38,2
53,39,7
53,40,7
53,41,1
53,42,1
53,43,3
53,44,5
53,46,6
53,47,2
53,48,2
53,49,3
53,50,4
53,51,5
53,52,3
53,53,6
53,54,6
53,55,3
53,56,7
53,57,9
53,58,1
53,59,9
53,60,8
53,62,7
53,63,8
53,64,9
53,65,7
53,66,1
53,67,7
53,68,5
53,69,8
53,70,7
53,71,9
53,72,4
53,73,3
53,74,2
53,76,7
53,77,1
53,78,9
53,79,5
53,80,3
53,81,6
53,82,1
53,83,4
53,84,3
53,85,5
53,86,7
53,87,8
53,88,6
53,89,5
53,90,4
53,91,5
53,92,7
53,93,4
53,94,1
53,95,7
53,96,4
53,97,6
53,98,2
53,99,3
54,1,3
54,3,7
54,4,2
54,6,2
54,7,7
54,8,8
54,9,6
54,11,5
54,13,6
54,14,8
54,15,4
54,16,3
54,17,8
54,18,6
54,19,5
54,21,3
54,22,4
54,23,1
54,24,5
54,25,8
54,26,1
54,27,3
54,28,8
54,29,8
54,30,6
54,31,8
54,32,6
54,33,5
54,34,9
54,35,9
54,36,3
54,37,9
54,38,6
54,39,1
54,40,7
54,41,1
54,42,2
54,43,9
54,44,3
54,45,2
54,46,8
54,48,7
54,49,4
54,50,3
54,51,4
54,52,5
54,53,3
54,54,3
54,55,3
54,56,2
54,57,4
54,58,8
54,59,1
54,60,4
54,61,4
54,62,5
54,63,4
54,64,3
54,65,5
54,66,4
54,68,8
54,69,7
54,70,7
54,71,9
54,72,4
54,73,2
54,76,2
54,77,5
54,78,6
54,79,4
54,80,7
54,81,7
54,82,8
54,83,9
54,84,9
54,85,9
54,86,2
54,87,3
54,88,5
54,89,2
54,90,6
54,91,7
54,92,6
54,93,5
54,94,7
54,95,6
54,96,2
54,97,9
54,98,6
54,99,6
55,0,2
55,1,7
55,2,6
55,3,5
55,4,2
55,5,6
55,6,4
55,7,7
55,8,1
55,9,8
55,10,3
55,11,8
55,12,5
55,14,4
55,15,5
55,17,7
55,18,2
55,19,2
55,20,5
55,22,5
55,23,8
55,24,9
55,25,3
55,26,1
55,27,1
55,28,1
55,29,2
55,30,8
55,31,1
55,33,6
55,34,8
55,35,6
55,36,9
55,37,6
55,38,2
55,39,3
55,40,6
55,41,6
55,42,9
55,43,1
55,44,1
55,45,2
55,46,8
55,47,3
55,48,2
55,49,2
55,50,5
55,51,4
55,52,7
55,53,4
55,54,6
55,55,6
55,56,9
55,57,7
55,58,1
55,59,6
55,60,6
55,61,1
55,62,4
55,63,9
55,64,5
55,65,6
55,66,1
55,67,1
55,68,2
55,70,2
55,71,9
55,72,8
55,73,5
55,74,7
55,75,9
55,76,6
55,77,6
55,78,3
55,80,3
55,81,3
55,82,6
55,83,6
55,84,1
55,85,7
55,86,7
55,87,1
55,88,7
55,89,5
55,90,1
55,91,1
55,92,1
55,93,2
55,95,5
55,96,7
55,97,9
55,98,2
55,99,5
56,0,5
56,2,9
56,3,3
56,5,1
56,6,9
56,7,8
56,8,5
56,9,6
56,11,7
56,12,3
56,13,4
56,15,2
56,16,1
56,17,1
56,19,9
56,20,3
56,21,2
56,23,3
56,24,4
56,25,1
56,26,5
56,28,9
56,29,8
56,30,1
56,31,4
56,32,6
56,33,9
56,35,4
56,36,7
56,37,7
56,38,4
56,39,1
56,40,1
56,42,4
56,43,3
56,44,2
56,45,4
56,46,4
56,47,8
56,49,3
56,50,4
56,51,7
56,52,4
56,54,1
56,55,5
56,56,2
56,57,7
56,59,6
56,60,8
56,61,3
56,62,6
56,63,8
56,64,6
56,65,3
56,66,3
56,67,5
56,68,3
56,69,5
56,70,6
56,71,7
56,72,1
56,73,8
56,74,7
56,75,4
56,76,4
56,77,5
56,78,6
56,79,2
56,80,4
56,81,7
56,82,8
56,83,9
56,85,7
56,86,5
56,87,5
56,88,7
56,89,1
56,90,3
56,91,7
56,92,1
56,93,4
56,94,7
56,95,2
56,96,4
56,98,7
56,99,1
57,0,6
57,1,6
57,2,1
57,4,1
57,6,7
57,7,6
57,8,7
57,10,7
57,11,1
57,13,1
57,14,8
57,15,4
57,16,4
57,17,5
57,18,9
57,19,2
57,20,6
57,21,7
57,23,8
57,25,2
57,26,2
57,27,1
57,28,2
57,29,3
57,30,5
57,32,5
57,33,4
57,34,5
57,36,1
57,37,1
57,38,5
57,39,4
57,41,5
57,42,2
57,43,4
57,44,4
57,45,6
57,46,6
57,47,1
57,48,2
57,49,7
57,50,8
57,51,9
57,52,1
57,53,6
57,54,3
57,55,9
57,56,9
57,57,6
57,58,1
57,59,9
57,60,2
57,62,5
57,63,1
57,64,9
57,65,4
57,67,6
57,68,4
57,69,8
57,70,1
57,71,5
57,72,5
57,73,4
57,74,7
57,75,4
57,76,5
57,77,3
57,78,3
57,79,2
57,80,9
57,82,5
57,83,9
57,84,8
57,85,2
57,86,7
57,88,7
57,89,2
57,90,2
57,91,8
57,92,3
57,93,2
57,94,1
57,95,8
57,96,7
57,97,6
57,99,6
58,0,2
58,2,5
58,3,1
58,5,2
58,6,7
58,7,2
58,10,2
58,11,8
58,12,7
58,13,9
58,14,5
58,15,2
58,17,4
58,18,3
58,19,3
58,20,8
58,21,8
58,22,5
58,23,9
58,24,5
58,25,7
58,26,1
58,27,7
58,28,3
58,29,8
58,30,4
58,31,5
58,32,2
58,34,7
58,35,5
58,36,6
58,37,3
58,38,7
58,39,5
58,40,5
58,41,4
58,42,3
58,43,3
58,44,2
58,46,1
58,47,2
58,48,2
58,49,3
58,50,8
58,51,5
58,52,8
58,53,6
58,54,8
58,55,1
58,56,6
58,57,9
58,58,5
58,59,2
58,60,5
58,62,7
58,63,1
58,64,7
58,65,2
58,66,7
58,67,5
58,68,6
58,69,2
58,70,8
58,71,1
58,72,6
58,73,6
58,74,5
58,75,9
58,76,3
58,77,5
58,79,6
58,80,7
58,81,5
58,82,4
58,84,4
58,85,5
58,86,5
58,88,9
58,89,8
58,90,7
58,91,9
58,93,3
58,94,6
58,95,9
58,96,3
58,97,2
58,98,5
58,99,3
59,0,6
59,1,8
59,2,3
59,3,8
59,4,7
59,5,4
59,6,3
59,8,5
59,9,8
59,10,7
59,11,8
59,12,4
59,13,9
59,14,3
59,15,9
59,16,8
59,17,5
59,18,6
59,19,6
59,21,5
59,23,1
59,25,4
59,26,9
59,27,8
59,28,5
59,29,9
59,30,9
59,31,6
59,32,2
59,33,5
59,34,8
59,38,9
59,40,6
59,41,8
59,42,6
59,43,9
59,44,6
59,45,5
59,46,6
59,47,3
59,48,3
59,49,1
59,50,9
59,51,9
59,52,1
59,53,9
59,54,5
59,55,2
59,56,8
59,57,2
59,58,4
59,59,5
59,60,2
59,61,5
59,62,6
59,63,9
59,64,5
59,65,8
59,66,8
59,67,6
59,69,1
59,70,4
59,71,9
59,72,5
59,74,1
59,75,5
59,76,1
59,77,2
59,78,5
59,79,9
59,80,5
59,81,1
59,82,5
59,83,3
59,84,6
59,85,3
59,86,9
59,87,6
59,88,5
59,89,8
59,90,2
59,91,5
59,92,3
59,93,5
59,94,7
59,95,1
59,96,1
59,97,2
59,98,7
59,99,8
60,0,8
60,1,9
60,2,4
60,3,7
60,4,9
60,5,8
60,6,7
60,7,6
60,8,4
60,9,8
60,11,5
60,12,8
60,13,1
60,14,9
60,15,9
60,16,8
60,17,2
60,18,8
60,19,4
60,20,8
60,21,5
60,22,8
60,23,1
60,25,9
60,26,3
60,27,5
60,28,4
60,29,9
60,30,3
60,31,4
60,32,2
60,33,9
60,34,7
60,35,3
60,36,1
60,37,9
60,38,4
60,39,8
60,40,9
60,41,1
60,42,9
60,44,8
60,45,7
60,47,3
60,48,3
60,51,3
60,52,4
60,55,1
60,56,3
60,57,7
60,58,7
60,59,5
60,60,8
60,61,3
60,62,1
60,63,8
60,64,8
60,65,3
60,66,4
60,67,4
60,68,4
60,69,8
60,70,7
60,71,2
60,72,2
60,73,9
60,74,2
60,75,3
60,76,9
60,77,2
60,78,8
60,79,9
60,80,6
60,81,9
60,82,7
60,83,6
60,84,7
60,85,7
60,86,7
60,87,6
60,88,3
60,89,8
60,90,1
60,92,3
60,94,8
60,95,4
60,96,6
60,97,7
60,98,4
60,99,3
61,0,7
61,1,8
61,2,6
61,3,7
61,4,5
61,5,9
61,6,9
61,7,5
61,8,9
61,9,3
61,10,9
61,11,9
61,12,9
61,13,6
61,14,1
61,15,8
61,16,8
61,17,2
61,19,8
61,20,3
61,21,6
61,22,3
61,23,2
61,24,2
61,25,5
61,26,5
61,28,3
61,29,8
61,30,4
61,32,4
61,33,1
61,34,1
61,35,5
61,38,1
61,39,6
61,40,9
61,41,7
61,42,4
61,43,8
61,44,4
61,45,5
61,46,5
61,47,1
61,48,3
61,49,7
61,51,1
61,52,3
61,53,9
61,54,9
61,55,4
61,56,2
61,57,2
61,58,7
61,59,2
61,60,6
61,61,2
61,62,4
61,63,4
61,64,5
61,65,6
61,66,8
61,67,5
61,68,4
61,69,5
61,71,1
61,73,4
61,74,4
61,75,9
61,76,5
61,77,7
61,79,7
61,80,9
61,81,2
61,82,7
61,84,7
61,85,8
61,86,3
61,87,4
61,88,4
61,90,7
61,91,4
61,93,9
61,94,4
61,95,9
61,96,3
61,97,1
61,98,4
61,99,6
62,0,1
62,1,5
62,2,3
62,3,3
62,4,6
62,5,7
62,7,6
62,8,2
62,9,5
62,10,8
62,11,3
62,12,9
62,13,8
62,14,9
62,15,1
62,16,1
62,17,4
62,18,4
62,19,3
62,20,9
62,21,6
62,22,7
62,23,4
62,24,9
62,25,1
62,26,8
62,27,7
62,28,1
62,29,6
62,30,8
62,31,7
62,32,9
62,33,6
62,34,1
62,35,3
62,36,2
62,37,1
62,38,9
62,39,3
62,40,3
62,41,2
62,42,3
62,43,8
62,44,4
62,45,8
62,46,4
62,47,8
62,48,6
62,49,6
62,50,4
62,51,1
62,52,4
62,53,2
62,54,7
62,55,7
62,56,6
62,57,4
62,58,4
62,59,8
62,61,4
62,63,2
62,64,3
62,65,2
62,66,4
62,67,2
62,68,4
62,69,7
62,70,3
62,71,2
62,72,8
62,73,9
62,74,5
62,75,7
62,76,9
62,77,2
62,80,2
62,81,1
62,82,4
62,83,9
62,84,9
62,86,8
62,87,8
62,88,4
62,89,9
62,90,9
62,91,8
62,92,3
62,93,6
62,95,9
62,96,5
62,97,5
62,98,1
63,0,4
63,1,4
63,2,6
63,3,5
63,4,9
63,5,7
63,6,8
63,7,1
63,8,4
63,9,8
63,10,3
63,11,4
63,13,2
63,14,3
63,15,6
63,16,4
63,17,1
63,18,2
63,19,2
63,20,3
63,21,2
63,22,6
63,23,7
63,24,2
63,25,2
63,26,8
63,27,3
63,28,9
63,29,6
63,30,9
63,31,2
63,32,4
63,33,3
63,34,3
63,35,1
63,36,7
63,37,8
63,38,6
63,39,4
63,40,3
63,41,1
63,42,3
63,43,1
63,44,7
63,45,2
63,46,6
63,47,1
63,48,9
63,49,2
63,50,8
63,51,1
63,52,7
63,53,4
63,54,3
63,56,4
63,57,4
63,58,4
63,59,4
63,60,8
63,61,8
63,62,4
63,63,3
63,64,4
63,65,6
63,66,5
63,67,5
63,68,8
63,69,6
63,70,9
63,71,4
63,72,7
63,73,2
63,74,1
63,75,5
63,76,2
63,77,4
63,78,7
63,79,5
63,80,2
63,81,8
63,82,1
63,83,1
63,84,5
63,85,7
63,86,6
63,87,1
63,88,5
63,89,9
63,90,1
63,91,1
63,92,7
63,94,5
63,95,8
63,96,5
63,97,7
63,98,6
63,99,1
64,0,3
64,1,2
64,2,3
64,3,3
64,4,4
64,5,4
64,6,2
64,7,1
64,8,4
64,9,3
64,11,4
64,12,4
64,13,9
64,14,6
64,16,6
64,17,9
64,18,9
64,19,9
64,20,3
64,21,1
64,22,6
64,23,8
64,25,6
64,26,4
64,27,3
64,28,6
64,29,3
64,30,1
64,31,3
64,32,8
64,33,7
64,35,7
64,36,5
64,37,4
64,38,8
64,40,1
64,41,7
64,42,2
64,43,5
64,44,3
64,45,1
64,46,1
64,47,6
64,50,4
64,51,7
64,52,9
64,53,5
64,54,1
64,55,9
64,56,3
64,57,8
64,58,2
64,59,4
64,61,8
64,62,4
64,63,4
64,64,3
64,65,1
64,66,9
64,67,8
64,68,8
64,69,1
64,70,6
64,71,8
64,72,7
64,74,8
64,75,7
64,76,3
64,77,5
64,78,6
64,79,7
64,80,2
64,81,7
64,82,2
64,83,8
64,84,7
64,85,1
64,87,2
64,88,4
64,89,9
64,90,7
64,91,7
64,92,4
64,93,9
64,94,2
64,95,2
64,96,2
64,97,2
64,98,6
64,99,1
65,0,7
65,2,3
65,3,8
65,5,1
65,6,8
65,8,4
65,9,2
65,10,1
65,11,1
65,12,3
65,13,8
65,14,6
65,16,2
65,17,6
65,18,3
65,19,9
65,20,1
65,21,8
65,22,1
65,23,7
65,24,6
65,25,1
65,26,4
65,27,8
65,28,2
65,29,4
65,30,3
65,31,9
65,32,7
65,33,3
65,34,3
65,35,5
65,36,7
65,37,5
65,38,9
65,39,1
65,40,4
65,41,5
65,42,2
65,43,3
65,44,7
65,45,2
65,47,7
65,49,8
65,50,1
65,51,2
65,52,9
65,54,6
65,55,3
65,56,3
65,58,3
65,59,3
65,62,5
65,63,3
65,64,6
65,65,9
65,67,3
65,68,1
65,70,5
65,71,4
65,72,1
65,73,8
65,74,6
65,75,8
65,76,1
65,77,5
65,78,9
65,79,6
65,80,4
65,81,9
65,83,4
65,84,5
65,85,1
65,86,8
65,88,9
65,90,6
65,91,1
65,92,1
65,93,5
65,94,7
65,95,1
65,96,4
65,97,2
65,98,2
65,99,8
66,0,6
66,1,1
66,2,4
66,3,8
66,5,1
66,6,5
66,7,1
66,8,4
66,9,2
66,11,3
66,15,9
66,17,6
66,18,6
66,19,3
66,20,6
66,21,4
66,22,5
66,23,6
66,24,5
66,25,5
66,26,2
66,28,1
66,29,3
66,30,3
66,31,5
66,32,6
66,34,3
66,35,9
66,36,6
66,37,8
66,38,6
66,39,8
66,40,9
66,41,7
66,42,3
66,43,1
66,44,2
66,45,6
66,46,5
66,48,3
66,49,5
66,50,5
66,51,9
66,52,9
66,53,4
66,55,1
66,56,2
66,57,6
66,58,6
66,59,5
66,60,3
66,62,5
66,63,3
66,64,3
66,66,4
66,67,4
66,68,1
66,69,9
66,70,9
66,71,4
66,72,3
66,73,6
66,74,4
66,75,5
66,77,3
66,78,9
66,79,5
66,80,8
66,81,5
66,83,4
66,84,4
66,86,6
66,87,6
66,88,6
66,89,6
66,91,7
66,92,6
66,93,7
66,94,4
66,95,8
66,97,3
66,98,4
66,99,5
67,0,4
67,1,8
67,2,5
67,3,7
67,4,7
67,5,2
67,6,5
67,7,1
67,8,1
67,9,2
67,11,5
67,12,3
67,16,4
67,17,1
67,18,4
67,19,2
67,21,5
67,22,5
67,23,7
67,24,1
67,26,5
67,27,2
67,28,2
67,29,8
67,30,5
67,31,3
67,33,9
67,34,4
67,35,7
67,36,7
67,37,5
67,38,5
67,39,8
67,40,7
67,41,4
67,42,4
67,44,4
67,46,5
67,47,7
67,49,2
67,50,2
67,51,7
67,52,5
67,53,4
67,54,3
67,55,2
67,56,6
67,57,9
67,58,1
67,59,3
67,60,5
67,62,9
67,63,9
67,64,9
67,65,4
67,66,9
67,67,4
67,68,2
67,69,9
67,70,5
67,71,4
67,72,1
67,73,8
67,74,7
67,75,8
67,76,7
67,77,2
67,78,8
67,79,2
67,80,8
67,81,9
67,82,7
67,83,5
67,84,4
67,86,6
67,87,6
67,89,2
67,90,1
67,91,8
67,92,9
67,93,5
67,94,5
67,95,1
67,96,9
67,97,2
67,98,2
67,99,1
68,0,3
68,1,5
68,2,6
68,3,6
68,4,4
68,5,8
68,6,1
68,7,4
68,8,6
68,9,3
68,10,4
68,11,9
68,12,3
68,13,3
68,14,1
68,15,3
68,16,9
68,17,5
68,18,6
68,19,1
68,20,4
68,21,2
68,22,1
68,23,4
68,24,2
68,25,5
68,26,2
68,27,9
68,28,4
68,29,9
68,30,3
68,31,9
68,32,8
68,33,6
68,34,6
68,35,5
68,36,4
68,37,4
68,38,8
68,39,1
68,40,5
68,41,6
68,43,2
68,44,1
68,46,3
68,47,5
68,49,5
68,50,8
68,51,1
68,53,4
68,55,3
68,56,5
68,57,9
68,58,3
68,60,3
68,62,5
68,63,6
68,64,4
68,66,9
68,67,3
68,68,9
68,69,3
68,70,5
68,71,9
68,72,6
68,73,4
68,74,4
68,75,6
68,76,3
68,77,3
68,78,6
68,79,2
68,81,5
68,82,8
68,83,1
68,84,3
68,85,6
68,86,4
68,87,5
68,88,4
68,89,4
68,90,6
68,91,4
68,93,2
68,94,4
68,95,2
68,96,8
68,97,8
68,98,6
68,99,3
69,0,4
69,1,7
69,2,8
69,3,9
69,4,9
69,5,6
69,6,9
69,7,8
69,8,3
69,9,5
69,10,9
69,11,8
69,12,7
69,13,8
69,14,4
69,15,2
69,16,7
69,17,7
69,18,9
69,19,6
69,20,7
69,21,1
69,22,9
69,23,2
69,24,4
69,25,2
69,26,1
69,28,2
69,29,4
69,30,9
69,32,7
69,33,2
69,34,4
69,35,7
69,36,9
69,37,9
69,38,6
69,39,1
69,40,5
69,41,5
69,42,3
69,43,1
69,44,8
69,45,7
69,46,4
69,47,3
69,48,9
69,49,3
69,50,5
69,51,9
69,52,7
69,53,3
69,54,3
69,55,1
69,56,8
69,57,3
69,59,5
69,60,8
69,61,4
69,62,7
69,64,6
69,65,1
69,66,9
69,67,9
69,68,4
69,69,1
69,70,6
69,71,2
69,73,5
69,74,2
69,75,1
69,76,4
69,77,6
69,78,5
69,79,5
69,80,6
69,81,6
69,82,6
69,83,8
69,84,6
69,85,5
69,86,6
69,87,4
69,88,5
69,89,4
69,90,4
69,91,3
69,92,1
69,94,1
69,95,2
69,96,8
69,97,3
69,98,8
69,99,4
70,0,9
70,1,4
70,3,4
70,4,1
70,5,3
70,8,2
70,9,9
70,10,9
70,11,9
70,12,8
70,13,7
70,14,2
70,15,7
70,16,4
70,17,4
70,18,5
70,19,2
70,20,7
70,21,2
70,23,1
70,24,2
70,26,7
70,27,3
70,28,2
70,29,4
70,30,9
70,32,1
70,33,8
70,35,1
70,36,6
70,37,9
70,38,1
70,39,5
70,40,2
70,41,5
70,43,6
70,44,5
70,45,1
70,46,5
70,48,4
70,49,7
70,50,1
70,51,9
70,52,6
70,53,7
70,54,6
70,55,4
70,56,4
70,57,4
70,58,2
70,59,8
70,60,7
70,61,9
70,62,3
70,63,6
70,64,9
70,65,2
70,66,9
70,67,3
70,68,9
70,69,4
70,70,8
70,72,9
70,73,9
70,74,6
70,75,7
70,76,1
70,77,8
70,78,1
70,80,8
70,81,9
70,82,9
70,83,3
70,84,7
70,85,8
70,86,3
70,87,6
70,88,9
70,89,1
70,91,1
70,92,6
70,93,6
70,94,4
70,95,4
70,96,5
70,97,1
70,98,3
70,99,8
71,0,5
71,2,2
71,3,1
71,4,6
71,5,1
71,6,8
71,7,2
71,9,1
71,10,1
71,11,1
71,12,5
71,13,7
71,14,5
71,15,5
71,16,8
71,17,6
71,18,5
71,19,4
71,20,2
71,22,8
71,23,1
71,24,5
71,25,8
71,26,9
71,27,4
71,28,1
71,30,4
71,31,1
71,32,9
71,33,9
71,34,2
71,35,5
71,36,9
71,37,7
71,38,5
71,39,9
71,40,6
71,41,5
71,42,4
71,43,3
71,44,2
71,45,5
71,46,4
71,47,1
71,49,3
71,50,1
71,52,2
71,53,9
71,54,5
71,55,2
71,56,8
71,57,9
71,58,9
71,59,5
71,60,6
71,61,8
71,62,6
71,63,2
71,64,7
71,65,1
71,66,2
71,67,2
71,68,3
71,69,7
71,70,8
71,71,6
71,72,5
71,73,2
71,74,1
71,76,2
71,77,6
71,78,5
71,79,5
71,80,5
71,81,8
71,82,5
71,83,6
71,84,9
71,85,4
71,86,6
71,87,5
71,88,4
71,89,1
71,90,7
71,91,2
71,92,2
71,93,9
71,94,2
71,95,1
71,96,1
71,97,1
71,98,2
72,0,8
72,1,8
72,2,9
72,3,7
72,4,8
72,6,5
72,7,3
72,8,2
72,9,6
72,10,8
72,11,2
72,12,1
72,13,8
72,14,7
72,15,9
72,16,9
72,17,4
72,18,6
72,19,9
72,20,7
72,23,3
72,24,1
72,25,8
72,26,3
72,28,8
72,29,8
72,30,9
72,31,9
72,32,7
72,33,7
72,34,2
72,36,4
72,37,9
72,38,5
72,39,8
72,40,8
72,41,3
72,42,1
72,43,9
72,44,7
72,45,8
72,46,4
72,47,8
72,48,7
72,49,7
72,50,5
72,51,4
72,52,2
72,53,8
72,54,3
72,55,1
72,56,6
72,57,8
72,58,3
72,59,6
72,61,1
72,63,7
72,64,3
72,65,5
72,66,9
72,67,9
72,68,4
72,69,1
72,71,9
72,72,6
72,73,4
72,74,6
72,75,9
72,76,2
72,77,8
72,78,1
72,79,8
72,81,6
72,82,4
72,84,7
72,85,1
72,86,2
72,87,7
72,89,8
72,90,7
72,91,5
72,92,3
72,93,5
72,95,1
72,96,8
72,97,9
72,98,1
72,99,7
73,0,9
73,1,2
73,2,4
73,3,2
73,4,1
73,5,7
73,6,9
73,7,8
73,8,7
73,9,3
73,10,3
73,11,2
73,12,7
73,13,9
73,14,2
73,15,3
73,16,4
73,17,6
73,18,5
73,19,7
73,21,8
73,23,7
73,24,4
73,25,8
73,26,7
73,27,6
73,29,3
73,30,8
73,31,1
73,33,5
73,34,8
73,36,9
73,37,3
73,38,4
73,39,7
73,40,9
73,41,7
73,42,1
73,43,9
73,44,4
73,45,2
73,46,3
73,47,5
73,48,7
73,50,8
73,51,1
73,52,9
73,53,9
73,54,7
73,55,1
73,56,6
73,57,9
73,58,8
73,61,7
73,62,6
73,63,4
73,64,5
73,65,1
73,66,6
73,67,5
73,68,2
73,69,8
73,70,1
73,71,8
73,72,4
73,73,4
73,75,5
73,76,5
73,77,6
73,78,7
73,79,5
73,80,9
73,81,5
73,82,9
73,83,4
73,84,2
73,85,9
73,86,7
73,88,6
73,89,6
73,90,2
73,91,6
73,92,7
73,93,3
73,94,7
73,95,1
73,97,3
73,98,4
73,99,1
74,0,9
74,1,7
74,2,1
74,3,3
74,5,1
74,6,5
74,8,5
74,9,8
74,10,9
74,12,5
74,13,5
74,15,5
74,16,5
74,17,4
74,18,6
74,19,6
74,20,7
74,21,2
74,22,9
74,23,7
74,24,9
74,25,7
74,26,5
74,28,1
74,29,3
74,30,4
74,32,8
74,33,1
74,34,3
74,35,6
74,36,3
74,37,3
74,38,7
74,39,6
74,40,3
74,41,6
74,42,1
74,44,5
74,45,1
74,47,6
74,48,6
74,49,4
74,50,6
74,51,1
74,53,9
74,54,5
74,55,5
74,56,2
74,57,2
74,58,1
74,59,9
74,60,9
74,61,1
74,62,8
74,63,6
74,64,9
74,65,4
74,66,1
74,67,6
74,68,3
74,69,7
74,71,1
74,72,3
74,73,1
74,74,7
74,76,5
74,77,2
74,78,9
74,80,3
74,81,7
74,82,9
74,83,9
74,84,7
74,85,6
74,86,1
74,87,2
74,88,4
74,89,2
74,90,6
74,91,4
74,92,2
74,94,3
74,95,2
74,96,4
74,99,9
75,0,5
75,1,3
75,2,1
75,4,2
75,5,1
75,7,2
75,8,7
75,9,7
75,10,9
75,11,9
75,13,8
75,14,2
75,15,5
75,16,7
75,18,8
75,19,8
75,20,2
75,21,6
75,22,5
75,23,3
75,24,2
75,25,5
75,26,4
75,27,8
75,28,2
75,29,3
75,30,5
75,31,9
75,32,7
75,33,4
75,35,3
75,36,9
75,38,4
75,39,2
75,40,2
75,41,2
75,42,6
75,43,9
75,44,6
75,45,3
75,46,3
75,47,9
75,48,9
75,49,2
75,50,5
75,51,9
75,52,5
75,53,8
75,54,6
75,55,1
75,56,6
75,57,8
75,58,4
75,59,3
75,60,4
75,61,8
75,62,6
75,63,3
75,64,2
75,65,8
75,66,2
75,67,1
75,68,8
75,69,5
75,71,7
75,72,2
75,73,3
75,74,2
75,75,4
75,77,5
75,78,7
75,80,1
75,81,5
75,82,4
75,83,7
75,84,2
75,85,7
75,86,3
75,87,7
75,88,9
75,89,8
75,90,5
75,91,1
75,92,8
75,93,6
75,94,1
75,95,5
75,96,8
75,98,5
75,99,9
76,0,6
76,1,6
76,2,7
76,3,8
76,4,9
76,5,3
76,7,9
76,8,3
76,9,3
76,10,4
76,11,9
76,12,6
76,14,1
76,15,7
76,16,7
76,17,7
76,19,8
76,20,6
76,21,9
76,22,6
76,23,8
76,24,3
76,25,4
76,26,4
76,27,2
76,28,9
76,29,6
76,30,8
76,31,5
76,32,4
76,33,8
76,34,2
76,35,7
76,36,3
76,37,2
76,38,8
76,39,8
76,41,3
76,43,3
76,44,7
76,45,6
76,47,1
76,48,6
76,49,9
76,50,9
76,51,2
76,52,5
76,53,3
76,54,6
76,55,4
76,56,8
76,57,3
76,60,5
76,61,9
76,62,9
76,64,5
76,65,6
76,66,1
76,67,7
76,68,4
76,69,1
76,70,7
76,71,6
76,72,4
76,74,3
76,75,3
76,76,8
76,77,4
76,78,5
76,79,3
76,80,1
76,81,2
76,82,1
76,83,4
76,84,2
76,85,4
76,86,8
76,87,6
76,88,1
76,89,7
76,91,4
76,92,5
76,93,8
76,95,4
76,96,6
76,98,7
76,99,2
77,0,1
77,1,4
77,2,8
77,3,9
77,4,5
77,5,6
77,6,8
77,7,8
77,8,7
77,9,3
77,10,3
77,11,5
77,12,1
77,14,5
77,15,4
77,16,3
77,17,8
77,18,8
77,19,6
77,20,9
77,22,9
77,23,7
77,24,1
77,25,9
77,26,8
77,27,1
77,28,1
77,29,4
77,30,6
77,31,6
77,32,2
77,33,4
77,35,1
77,36,1
77,37,3
77,38,3
77,39,7
77,40,4
77,41,9
77,42,1
77,43,3
77,44,5
77,45,7
77,46,9
77,47,2
77,48,9
77,49,3
77,50,1
77,51,5
77,52,6
77,54,2
77,55,1
77,56,6
77,58,3
77,60,2
77,61,3
77,62,9
77,63,8
77,64,4
77,65,7
77,66,8
77,69,7
77,70,1
77,71,2
77,72,2
77,73,6
77,74,1
77,75,4
77,76,9
77,77,4
77,80,9
77,82,3
77,83,3
77,84,4
77,85,9
77,86,3
77,87,5
77,90,6
77,91,5
77,92,3
77,93,7
